370307,true,2023-09-25 17:50:05 +0100
370308,true,2023-09-25 17:50:05 +0100
370309,true,2023-09-25 17:50:05 +0100
370310,true,2023-09-25 17:50:05 +0100
370311,true,2023-09-25 17:50:05 +0100
370312,true,2023-09-25 17:50:05 +0100
370313,true,2023-09-25 17:50:05 +0100
370314,true,2023-09-25 17:50:06 +0100
370315,true,2023-09-25 17:50:06 +0100
370316,true,2023-09-25 17:50:06 +0100
370317,true,2023-09-25 17:50:06 +0100
370318,true,2023-09-25 17:50:06 +0100
370320,true,2023-09-25 17:50:06 +0100
370321,true,2023-09-25 17:50:06 +0100
370322,true,2023-09-25 17:50:06 +0100
370324,true,2023-09-25 17:50:06 +0100
370326,true,2023-09-25 17:50:06 +0100
370328,true,2023-09-25 17:50:06 +0100
370333,false,2023-09-25 17:50:07 +0100
370336,true,2023-09-25 17:50:07 +0100
370337,true,2023-09-25 17:50:07 +0100
370343,true,2023-09-25 17:50:07 +0100
370349,true,2023-09-25 17:50:07 +0100
370350,true,2023-09-25 17:50:07 +0100
370351,true,2023-09-25 17:50:07 +0100
370352,true,2023-09-25 17:50:07 +0100
370353,false,2023-09-25 17:50:07 +0100
370354,true,2023-09-25 17:50:08 +0100
370359,true,2023-09-25 17:50:08 +0100
370360,true,2023-09-25 17:50:08 +0100
370363,true,2023-09-25 17:50:08 +0100
370365,true,2023-09-25 17:50:08 +0100
370366,true,2023-09-25 17:50:08 +0100
370368,true,2023-09-25 17:50:08 +0100
370369,true,2023-09-25 17:50:08 +0100
370370,true,2023-09-25 17:50:08 +0100
370371,true,2023-09-25 17:50:08 +0100
370372,true,2023-09-25 17:50:08 +0100
370376,true,2023-09-25 17:50:08 +0100
370378,true,2023-09-25 17:50:08 +0100
370381,false,2023-09-25 17:50:09 +0100
370382,true,2023-09-25 17:50:09 +0100
370388,true,2023-09-25 17:50:09 +0100
370391,true,2023-09-25 17:50:09 +0100
370393,true,2023-09-25 17:50:09 +0100
370394,true,2023-09-25 17:50:09 +0100
370397,true,2023-09-25 17:50:09 +0100
370398,true,2023-09-25 17:50:09 +0100
370400,true,2023-09-25 17:50:10 +0100
370404,true,2023-09-25 17:50:10 +0100
370405,true,2023-09-25 17:50:10 +0100
370406,true,2023-09-25 17:50:10 +0100
370408,true,2023-09-25 17:50:10 +0100
370409,true,2023-09-25 17:50:10 +0100
370410,true,2023-09-25 17:50:10 +0100
370411,true,2023-09-25 17:50:10 +0100
370413,true,2023-09-25 17:50:10 +0100
370414,true,2023-09-25 17:50:10 +0100
370415,true,2023-09-25 17:50:10 +0100
370416,true,2023-09-25 17:50:11 +0100
370417,true,2023-09-25 17:50:11 +0100
370419,true,2023-09-25 17:50:11 +0100
370420,true,2023-09-25 17:50:11 +0100
370422,true,2023-09-25 17:50:11 +0100
370424,true,2023-09-25 17:50:11 +0100
370426,true,2023-09-25 17:50:11 +0100
370427,true,2023-09-25 17:50:11 +0100
370430,true,2023-09-25 17:50:11 +0100
370431,true,2023-09-25 17:50:11 +0100
370435,true,2023-09-25 17:50:12 +0100
370436,true,2023-09-25 17:50:12 +0100
370437,true,2023-09-25 17:50:12 +0100
370438,true,2023-09-25 17:50:12 +0100
370439,true,2023-09-25 17:50:12 +0100
370441,true,2023-09-25 17:50:12 +0100
370442,true,2023-09-25 17:50:12 +0100
370443,true,2023-09-25 17:50:12 +0100
370444,true,2023-09-25 17:50:12 +0100
370445,true,2023-09-25 17:50:12 +0100
370446,true,2023-09-25 17:50:12 +0100
370447,true,2023-09-25 17:50:13 +0100
370448,true,2023-09-25 17:50:13 +0100
370449,true,2023-09-25 17:50:13 +0100
370450,true,2023-09-25 17:50:13 +0100
370452,true,2023-09-25 17:50:13 +0100
370458,true,2023-09-25 17:50:13 +0100
370459,true,2023-09-25 17:50:13 +0100
370466,true,2023-09-25 17:50:13 +0100
370470,false,2023-09-25 17:50:13 +0100
370471,false,2023-09-25 17:50:13 +0100
370476,true,2023-09-25 17:50:14 +0100
370477,true,2023-09-25 17:50:14 +0100
370478,true,2023-09-25 17:50:14 +0100
370479,true,2023-09-25 17:50:14 +0100
370480,true,2023-09-25 17:50:14 +0100
370481,false,2023-09-25 17:50:14 +0100
370482,false,2023-09-25 17:50:14 +0100
370484,true,2023-09-25 17:50:14 +0100
370485,true,2023-09-25 17:50:14 +0100
370486,true,2023-09-25 17:50:14 +0100
370488,true,2023-09-25 17:50:14 +0100
370490,true,2023-09-25 17:50:15 +0100
370494,true,2023-09-25 17:50:15 +0100
370495,true,2023-09-25 17:50:15 +0100
370499,true,2023-09-25 17:50:15 +0100
370500,true,2023-09-25 17:50:15 +0100
370501,true,2023-09-25 17:50:15 +0100
370502,true,2023-09-25 17:50:15 +0100
370503,true,2023-09-25 17:50:15 +0100
370504,true,2023-09-25 17:50:15 +0100
370505,true,2023-09-25 17:50:15 +0100
370506,false,2023-09-25 17:50:15 +0100
370507,true,2023-09-25 17:50:15 +0100
370508,true,2023-09-25 17:50:16 +0100
370509,false,2023-09-25 17:50:16 +0100
370510,false,2023-09-25 17:50:16 +0100
370512,false,2023-09-25 17:50:16 +0100
370513,true,2023-09-25 17:50:16 +0100
370514,true,2023-09-25 17:50:16 +0100
370515,true,2023-09-25 17:50:16 +0100
370517,true,2023-09-25 17:50:16 +0100
370520,true,2023-09-25 17:50:16 +0100
370521,true,2023-09-25 17:50:16 +0100
370522,true,2023-09-25 17:50:16 +0100
370529,true,2023-09-25 17:50:17 +0100
370531,true,2023-09-25 17:50:17 +0100
370532,true,2023-09-25 17:50:17 +0100
370533,true,2023-09-25 17:50:17 +0100
370534,true,2023-09-25 17:50:17 +0100
370537,true,2023-09-25 17:50:17 +0100
370542,true,2023-09-25 17:50:17 +0100
370543,true,2023-09-25 17:50:17 +0100
370544,true,2023-09-25 17:50:17 +0100
370545,true,2023-09-25 17:50:17 +0100
370547,true,2023-09-25 17:50:18 +0100
370548,true,2023-09-25 17:50:18 +0100
370552,true,2023-09-25 17:50:18 +0100
370557,true,2023-09-25 17:50:18 +0100
370558,true,2023-09-25 17:50:18 +0100
370563,true,2023-09-25 17:50:18 +0100
370570,true,2023-09-25 17:50:19 +0100
370571,true,2023-09-25 17:50:19 +0100
370572,true,2023-09-25 17:50:19 +0100
370573,true,2023-09-25 17:50:19 +0100
370576,true,2023-09-25 17:50:19 +0100
370581,false,2023-09-25 17:50:20 +0100
370582,true,2023-09-25 17:50:20 +0100
370584,true,2023-09-25 17:50:20 +0100
370586,false,2023-09-25 17:50:20 +0100
370588,true,2023-09-25 17:50:20 +0100
370589,false,2023-09-25 17:50:20 +0100
370591,true,2023-09-25 17:50:20 +0100
370592,true,2023-09-25 17:50:20 +0100
370593,true,2023-09-25 17:50:20 +0100
370594,false,2023-09-25 17:50:20 +0100
370596,false,2023-09-25 17:50:21 +0100
370597,false,2023-09-25 17:50:21 +0100
370598,false,2023-09-25 17:50:21 +0100
370600,true,2023-09-25 17:50:21 +0100
370605,true,2023-09-25 17:50:21 +0100
370606,true,2023-09-25 17:50:21 +0100
370607,true,2023-09-25 17:50:21 +0100
370608,true,2023-09-25 17:50:21 +0100
370609,true,2023-09-25 17:50:21 +0100
370611,true,2023-09-25 17:50:21 +0100
370612,true,2023-09-25 17:50:21 +0100
370613,true,2023-09-25 17:50:22 +0100
370614,true,2023-09-25 17:50:22 +0100
370616,false,2023-09-25 17:50:22 +0100
370620,true,2023-09-25 17:50:22 +0100
370621,true,2023-09-25 17:50:22 +0100
370622,true,2023-09-25 17:50:22 +0100
370623,true,2023-09-25 17:50:22 +0100
370624,true,2023-09-25 17:50:22 +0100
370626,true,2023-09-25 17:50:22 +0100
370627,true,2023-09-25 17:50:22 +0100
370628,true,2023-09-25 17:50:23 +0100
370629,true,2023-09-25 17:50:23 +0100
370630,true,2023-09-25 17:50:23 +0100
370631,true,2023-09-25 17:50:23 +0100
370632,true,2023-09-25 17:50:23 +0100
370633,true,2023-09-25 17:50:23 +0100
370634,true,2023-09-25 17:50:23 +0100
370635,true,2023-09-25 17:50:23 +0100
370636,true,2023-09-25 17:50:23 +0100
370642,true,2023-09-25 17:50:23 +0100
370646,true,2023-09-25 17:50:24 +0100
370647,true,2023-09-25 17:50:24 +0100
370651,true,2023-09-25 17:50:24 +0100
370666,true,2023-09-25 17:50:25 +0100
370667,true,2023-09-25 17:50:25 +0100
370668,true,2023-09-25 17:50:25 +0100
370671,true,2023-09-25 17:50:25 +0100
370673,true,2023-09-25 17:50:25 +0100
370679,true,2023-09-25 17:50:26 +0100
370680,true,2023-09-25 17:50:26 +0100
370682,true,2023-09-25 17:50:26 +0100
370687,true,2023-09-25 17:50:26 +0100
370688,true,2023-09-25 17:50:26 +0100
370689,true,2023-09-25 17:50:26 +0100
370697,true,2023-09-25 17:50:27 +0100
370699,true,2023-09-25 17:50:27 +0100
370700,true,2023-09-25 17:50:27 +0100
370702,true,2023-09-25 17:50:27 +0100
370704,true,2023-09-25 17:50:27 +0100
370706,true,2023-09-25 17:50:27 +0100
370708,true,2023-09-25 17:50:27 +0100
370709,true,2023-09-25 17:50:27 +0100
370720,true,2023-09-25 17:50:28 +0100
370724,false,2023-09-25 17:50:28 +0100
370728,false,2023-09-25 17:50:28 +0100
370735,true,2023-09-25 17:50:28 +0100
370739,true,2023-09-25 17:50:29 +0100
370740,true,2023-09-25 17:50:29 +0100
370741,true,2023-09-25 17:50:29 +0100
370742,true,2023-09-25 17:50:29 +0100
370744,true,2023-09-25 17:50:29 +0100
370746,true,2023-09-25 17:50:29 +0100
370747,true,2023-09-25 17:50:29 +0100
370748,true,2023-09-25 17:50:29 +0100
370749,true,2023-09-25 17:50:29 +0100
370750,true,2023-09-25 17:50:29 +0100
370752,true,2023-09-25 17:50:29 +0100
370755,true,2023-09-25 17:50:29 +0100
370756,true,2023-09-25 17:50:30 +0100
370757,true,2023-09-25 17:50:30 +0100
370758,true,2023-09-25 17:50:30 +0100
370759,true,2023-09-25 17:50:30 +0100
370760,true,2023-09-25 17:50:30 +0100
370763,true,2023-09-25 17:50:30 +0100
370767,true,2023-09-25 17:50:30 +0100
370768,true,2023-09-25 17:50:30 +0100
370770,true,2023-09-25 17:50:30 +0100
370774,true,2023-09-25 17:50:31 +0100
370776,true,2023-09-25 17:50:31 +0100
370777,true,2023-09-25 17:50:31 +0100
370778,true,2023-09-25 17:50:31 +0100
370781,true,2023-09-25 17:50:31 +0100
370782,true,2023-09-25 17:50:31 +0100
370784,true,2023-09-25 17:50:31 +0100
370785,true,2023-09-25 17:50:31 +0100
370790,true,2023-09-25 17:50:32 +0100
370795,true,2023-09-25 17:50:32 +0100
370796,true,2023-09-25 17:50:32 +0100
370797,false,2023-09-25 17:50:32 +0100
370798,true,2023-09-25 17:50:32 +0100
370799,true,2023-09-25 17:50:32 +0100
370800,true,2023-09-25 17:50:32 +0100
370801,true,2023-09-25 17:50:32 +0100
370802,true,2023-09-25 17:50:32 +0100
370805,true,2023-09-25 17:50:32 +0100
370806,true,2023-09-25 17:50:32 +0100
370807,true,2023-09-25 17:50:33 +0100
370813,true,2023-09-25 17:50:33 +0100
370820,true,2023-09-25 17:50:33 +0100
370821,true,2023-09-25 17:50:33 +0100
370822,true,2023-09-25 17:50:33 +0100
370824,true,2023-09-25 17:50:33 +0100
370829,false,2023-09-25 17:50:34 +0100
370830,false,2023-09-25 17:50:34 +0100
370834,true,2023-09-25 17:50:34 +0100
370835,true,2023-09-25 17:50:34 +0100
370837,true,2023-09-25 17:50:34 +0100
370839,false,2023-09-25 17:50:34 +0100
370841,true,2023-09-25 17:50:34 +0100
370842,true,2023-09-25 17:50:34 +0100
370843,true,2023-09-25 17:50:34 +0100
370844,true,2023-09-25 17:50:34 +0100
370845,true,2023-09-25 17:50:35 +0100
370847,true,2023-09-25 17:50:35 +0100
370848,true,2023-09-25 17:50:35 +0100
370851,true,2023-09-25 17:50:35 +0100
370856,true,2023-09-25 17:50:35 +0100
370857,true,2023-09-25 17:50:35 +0100
370864,true,2023-09-25 17:50:36 +0100
370866,true,2023-09-25 17:50:36 +0100
370869,true,2023-09-25 17:50:36 +0100
370870,true,2023-09-25 17:50:36 +0100
370872,true,2023-09-25 17:50:36 +0100
370873,true,2023-09-25 17:50:36 +0100
370875,true,2023-09-25 17:50:36 +0100
370879,true,2023-09-25 17:50:37 +0100
370880,true,2023-09-25 17:50:37 +0100
370881,true,2023-09-25 17:50:37 +0100
370882,true,2023-09-25 17:50:37 +0100
370883,true,2023-09-25 17:50:37 +0100
370884,true,2023-09-25 17:50:37 +0100
370886,true,2023-09-25 17:50:37 +0100
370887,true,2023-09-25 17:50:37 +0100
370888,true,2023-09-25 17:50:37 +0100
370891,true,2023-09-25 17:50:37 +0100
370892,true,2023-09-25 17:50:38 +0100
370894,true,2023-09-25 17:50:38 +0100
370896,true,2023-09-25 17:50:38 +0100
370900,true,2023-09-25 17:50:38 +0100
370902,true,2023-09-25 17:50:38 +0100
370905,true,2023-09-25 17:50:38 +0100
370911,true,2023-09-25 17:50:39 +0100
370915,true,2023-09-25 17:50:39 +0100
370918,true,2023-09-25 17:50:39 +0100
370924,true,2023-09-25 17:50:40 +0100
370934,true,2023-09-25 17:50:40 +0100
370937,true,2023-09-25 17:50:40 +0100
370938,true,2023-09-25 17:50:40 +0100
370939,true,2023-09-25 17:50:40 +0100
370940,true,2023-09-25 17:50:40 +0100
370941,true,2023-09-25 17:50:41 +0100
370942,true,2023-09-25 17:50:41 +0100
370944,true,2023-09-25 17:50:41 +0100
370947,false,2023-09-25 17:50:41 +0100
370949,true,2023-09-25 17:50:41 +0100
370951,true,2023-09-25 17:50:41 +0100
370952,true,2023-09-25 17:50:41 +0100
370953,true,2023-09-25 17:50:41 +0100
370954,true,2023-09-25 17:50:41 +0100
370955,true,2023-09-25 17:50:41 +0100
370956,true,2023-09-25 17:50:41 +0100
370958,true,2023-09-25 17:50:41 +0100
370962,true,2023-09-25 17:50:42 +0100
370963,true,2023-09-25 17:50:42 +0100
370964,false,2023-09-25 17:50:42 +0100
370965,false,2023-09-25 17:50:42 +0100
370967,true,2023-09-25 17:50:42 +0100
370968,true,2023-09-25 17:50:42 +0100
370969,true,2023-09-25 17:50:42 +0100
370971,true,2023-09-25 17:50:42 +0100
370972,true,2023-09-25 17:50:42 +0100
370977,false,2023-09-25 17:50:42 +0100
370978,true,2023-09-25 17:50:42 +0100
370980,true,2023-09-25 17:50:42 +0100
370981,true,2023-09-25 17:50:43 +0100
370982,true,2023-09-25 17:50:43 +0100
370984,true,2023-09-25 17:50:43 +0100
370986,true,2023-09-25 17:50:43 +0100
370987,true,2023-09-25 17:50:43 +0100
370988,true,2023-09-25 17:50:43 +0100
370989,true,2023-09-25 17:50:43 +0100
370990,true,2023-09-25 17:50:43 +0100
370991,true,2023-09-25 17:50:43 +0100
370993,false,2023-09-25 17:50:43 +0100
370994,true,2023-09-25 17:50:43 +0100
370995,false,2023-09-25 17:50:43 +0100
370999,true,2023-09-25 17:50:44 +0100
371002,true,2023-09-25 17:50:44 +0100
371003,true,2023-09-25 17:50:44 +0100
371004,true,2023-09-25 17:50:44 +0100
371007,true,2023-09-25 17:50:44 +0100
371012,true,2023-09-25 17:50:44 +0100
371020,true,2023-09-25 17:50:45 +0100
371021,true,2023-09-25 17:50:45 +0100
371023,true,2023-09-25 17:50:45 +0100
371024,true,2023-09-25 17:50:45 +0100
371025,true,2023-09-25 17:50:45 +0100
371026,true,2023-09-25 17:50:45 +0100
371027,true,2023-09-25 17:50:45 +0100
371029,true,2023-09-25 17:50:45 +0100
371031,true,2023-09-25 17:50:45 +0100
371034,true,2023-09-25 17:50:45 +0100
371035,true,2023-09-25 17:50:46 +0100
371038,true,2023-09-25 17:50:46 +0100
371039,true,2023-09-25 17:50:46 +0100
371040,true,2023-09-25 17:50:46 +0100
371041,true,2023-09-25 17:50:46 +0100
371042,true,2023-09-25 17:50:46 +0100
371043,true,2023-09-25 17:50:46 +0100
371046,true,2023-09-25 17:50:46 +0100
371047,true,2023-09-25 17:50:46 +0100
371048,true,2023-09-25 17:50:46 +0100
371049,true,2023-09-25 17:50:46 +0100
371050,true,2023-09-25 17:50:46 +0100
371051,true,2023-09-25 17:50:46 +0100
371052,true,2023-09-25 17:50:47 +0100
371055,true,2023-09-25 17:50:47 +0100
371058,true,2023-09-25 17:50:47 +0100
371060,false,2023-09-25 17:50:47 +0100
371064,true,2023-09-25 17:50:47 +0100
371068,true,2023-09-25 17:50:47 +0100
371073,true,2023-09-25 17:50:48 +0100
371074,true,2023-09-25 17:50:48 +0100
371076,true,2023-09-25 17:50:48 +0100
371078,false,2023-09-25 17:50:48 +0100
371080,true,2023-09-25 17:50:48 +0100
371082,true,2023-09-25 17:50:48 +0100
371083,true,2023-09-25 17:50:48 +0100
371084,true,2023-09-25 17:50:48 +0100
371089,false,2023-09-25 17:50:49 +0100
371091,true,2023-09-25 17:50:49 +0100
371092,true,2023-09-25 17:50:49 +0100
371097,false,2023-09-25 17:50:49 +0100
371099,true,2023-09-25 17:50:49 +0100
371101,true,2023-09-25 17:50:49 +0100
371103,true,2023-09-25 17:50:49 +0100
371105,true,2023-09-25 17:50:49 +0100
371106,true,2023-09-25 17:50:49 +0100
371108,true,2023-09-25 17:50:49 +0100
371109,false,2023-09-25 17:50:50 +0100
371114,true,2023-09-25 17:50:50 +0100
371116,true,2023-09-25 17:50:50 +0100
371117,true,2023-09-25 17:50:50 +0100
371118,true,2023-09-25 17:50:50 +0100
371119,true,2023-09-25 17:50:50 +0100
371123,true,2023-09-25 17:50:50 +0100
371125,true,2023-09-25 17:50:51 +0100
371126,true,2023-09-25 17:50:51 +0100
371127,true,2023-09-25 17:50:51 +0100
371129,true,2023-09-25 17:50:51 +0100
371130,true,2023-09-25 17:50:51 +0100
371131,true,2023-09-25 17:50:51 +0100
371132,true,2023-09-25 17:50:51 +0100
371134,true,2023-09-25 17:50:51 +0100
371135,true,2023-09-25 17:50:51 +0100
371136,true,2023-09-25 17:50:51 +0100
371138,true,2023-09-25 17:50:52 +0100
371139,true,2023-09-25 17:50:52 +0100
371142,true,2023-09-25 17:50:52 +0100
371143,true,2023-09-25 17:50:52 +0100
371144,true,2023-09-25 17:50:52 +0100
371145,true,2023-09-25 17:50:52 +0100
371146,true,2023-09-25 17:50:52 +0100
371147,true,2023-09-25 17:50:52 +0100
371148,true,2023-09-25 17:50:52 +0100
371152,true,2023-09-25 17:50:53 +0100
371153,true,2023-09-25 17:50:53 +0100
371155,true,2023-09-25 17:50:53 +0100
371157,true,2023-09-25 17:50:53 +0100
371158,true,2023-09-25 17:50:53 +0100
371159,true,2023-09-25 17:50:53 +0100
371160,true,2023-09-25 17:50:53 +0100
371161,true,2023-09-25 17:50:53 +0100
371162,true,2023-09-25 17:50:53 +0100
371163,true,2023-09-25 17:50:53 +0100
371164,true,2023-09-25 17:50:53 +0100
371165,true,2023-09-25 17:50:54 +0100
371166,true,2023-09-25 17:50:54 +0100
371167,true,2023-09-25 17:50:54 +0100
371168,true,2023-09-25 17:50:54 +0100
371170,true,2023-09-25 17:50:54 +0100
371171,true,2023-09-25 17:50:54 +0100
371172,true,2023-09-25 17:50:54 +0100
371173,true,2023-09-25 17:50:54 +0100
371174,true,2023-09-25 17:50:54 +0100
371175,true,2023-09-25 17:50:54 +0100
371176,true,2023-09-25 17:50:54 +0100
371177,true,2023-09-25 17:50:54 +0100
371178,true,2023-09-25 17:50:54 +0100
371179,true,2023-09-25 17:50:54 +0100
371180,true,2023-09-25 17:50:54 +0100
371181,true,2023-09-25 17:50:55 +0100
371182,true,2023-09-25 17:50:55 +0100
371183,true,2023-09-25 17:50:55 +0100
371184,true,2023-09-25 17:50:55 +0100
371185,true,2023-09-25 17:50:55 +0100
371186,true,2023-09-25 17:50:55 +0100
371187,true,2023-09-25 17:50:55 +0100
371188,true,2023-09-25 17:50:55 +0100
371189,true,2023-09-25 17:50:55 +0100
371190,true,2023-09-25 17:50:55 +0100
371191,true,2023-09-25 17:50:55 +0100
371192,true,2023-09-25 17:50:55 +0100
371209,true,2023-09-25 17:50:56 +0100
371219,true,2023-09-25 17:50:57 +0100
371220,true,2023-09-25 17:50:57 +0100
371221,true,2023-09-25 17:50:57 +0100
371223,true,2023-09-25 17:50:57 +0100
371225,true,2023-09-25 17:50:57 +0100
371226,true,2023-09-25 17:50:58 +0100
371227,true,2023-09-25 17:50:58 +0100
371228,true,2023-09-25 17:50:58 +0100
371229,true,2023-09-25 17:50:58 +0100
371230,true,2023-09-25 17:50:58 +0100
371231,true,2023-09-25 17:50:58 +0100
371232,true,2023-09-25 17:50:58 +0100
371233,true,2023-09-25 17:50:58 +0100
371234,true,2023-09-25 17:50:58 +0100
371235,true,2023-09-25 17:50:58 +0100
371236,true,2023-09-25 17:50:58 +0100
371237,true,2023-09-25 17:50:58 +0100
371238,true,2023-09-25 17:50:58 +0100
371239,true,2023-09-25 17:50:58 +0100
371240,true,2023-09-25 17:50:58 +0100
371241,true,2023-09-25 17:50:58 +0100
371242,true,2023-09-25 17:50:59 +0100
371243,true,2023-09-25 17:50:59 +0100
371244,true,2023-09-25 17:50:59 +0100
371245,true,2023-09-25 17:50:59 +0100
371246,true,2023-09-25 17:50:59 +0100
371247,true,2023-09-25 17:50:59 +0100
371248,true,2023-09-25 17:50:59 +0100
371249,true,2023-09-25 17:50:59 +0100
371250,true,2023-09-25 17:50:59 +0100
371251,true,2023-09-25 17:50:59 +0100
371252,true,2023-09-25 17:50:59 +0100
371253,true,2023-09-25 17:50:59 +0100
371254,true,2023-09-25 17:50:59 +0100
371255,true,2023-09-25 17:50:59 +0100
371256,true,2023-09-25 17:50:59 +0100
371257,true,2023-09-25 17:51:00 +0100
371258,true,2023-09-25 17:51:00 +0100
371259,true,2023-09-25 17:51:00 +0100
371260,true,2023-09-25 17:51:00 +0100
371261,true,2023-09-25 17:51:00 +0100
371262,true,2023-09-25 17:51:00 +0100
371263,true,2023-09-25 17:51:00 +0100
371264,true,2023-09-25 17:51:00 +0100
371265,true,2023-09-25 17:51:00 +0100
371267,true,2023-09-25 17:51:00 +0100
371268,true,2023-09-25 17:51:00 +0100
371269,true,2023-09-25 17:51:00 +0100
371271,false,2023-09-25 17:51:00 +0100
371273,true,2023-09-25 17:51:01 +0100
371275,true,2023-09-25 17:51:01 +0100
371277,true,2023-09-25 17:51:01 +0100
371278,true,2023-09-25 17:51:01 +0100
371280,true,2023-09-25 17:51:01 +0100
371281,true,2023-09-25 17:51:01 +0100
371282,true,2023-09-25 17:51:01 +0100
371283,true,2023-09-25 17:51:01 +0100
371284,true,2023-09-25 17:51:01 +0100
371285,true,2023-09-25 17:51:01 +0100
371286,true,2023-09-25 17:51:02 +0100
371287,true,2023-09-25 17:51:02 +0100
371288,true,2023-09-25 17:51:02 +0100
371289,true,2023-09-25 17:51:02 +0100
371290,true,2023-09-25 17:51:02 +0100
371291,true,2023-09-25 17:51:02 +0100
371292,true,2023-09-25 17:51:02 +0100
371296,true,2023-09-25 17:51:02 +0100
371313,true,2023-09-25 17:51:03 +0100
371314,true,2023-09-25 17:51:03 +0100
371315,true,2023-09-25 17:51:03 +0100
371316,true,2023-09-25 17:51:04 +0100
371322,true,2023-09-25 17:51:04 +0100
371323,true,2023-09-25 17:51:04 +0100
371324,true,2023-09-25 17:51:04 +0100
371325,true,2023-09-25 17:51:04 +0100
371326,true,2023-09-25 17:51:04 +0100
371327,true,2023-09-25 17:51:04 +0100
371328,true,2023-09-25 17:51:04 +0100
371330,true,2023-09-25 17:51:04 +0100
371331,true,2023-09-25 17:51:05 +0100
371332,true,2023-09-25 17:51:05 +0100
371333,true,2023-09-25 17:51:05 +0100
371334,true,2023-09-25 17:51:05 +0100
371335,true,2023-09-25 17:51:05 +0100
371336,true,2023-09-25 17:51:05 +0100
371338,true,2023-09-25 17:51:05 +0100
371340,true,2023-09-25 17:51:05 +0100
371341,true,2023-09-25 17:51:05 +0100
371348,false,2023-09-25 17:51:05 +0100
371350,true,2023-09-25 17:51:06 +0100
371351,true,2023-09-25 17:51:06 +0100
371352,false,2023-09-25 17:51:06 +0100
371353,true,2023-09-25 17:51:06 +0100
371356,true,2023-09-25 17:51:06 +0100
371365,true,2023-09-25 17:51:07 +0100
371366,true,2023-09-25 17:51:07 +0100
371368,true,2023-09-25 17:51:07 +0100
371369,true,2023-09-25 17:51:07 +0100
371371,true,2023-09-25 17:51:07 +0100
371372,true,2023-09-25 17:51:07 +0100
371373,true,2023-09-25 17:51:07 +0100
371374,true,2023-09-25 17:51:07 +0100
371377,true,2023-09-25 17:51:07 +0100
371379,false,2023-09-25 17:51:08 +0100
371385,true,2023-09-25 17:51:08 +0100
371389,true,2023-09-25 17:51:08 +0100
371396,false,2023-09-25 17:51:08 +0100
371398,true,2023-09-25 17:51:08 +0100
371399,true,2023-09-25 17:51:08 +0100
371400,true,2023-09-25 17:51:08 +0100
371401,true,2023-09-25 17:51:09 +0100
371411,false,2023-09-25 17:51:09 +0100
371418,true,2023-09-25 17:51:09 +0100
371424,false,2023-09-25 17:51:10 +0100
371425,true,2023-09-25 17:51:10 +0100
371430,true,2023-09-25 17:51:10 +0100
371435,true,2023-09-25 17:51:10 +0100
371437,true,2023-09-25 17:51:10 +0100
371442,true,2023-09-25 17:51:10 +0100
371446,true,2023-09-25 17:51:11 +0100
371447,true,2023-09-25 17:51:11 +0100
371449,true,2023-09-25 17:51:11 +0100
371450,true,2023-09-25 17:51:11 +0100
371452,true,2023-09-25 17:51:11 +0100
371453,true,2023-09-25 17:51:11 +0100
371454,false,2023-09-25 17:51:11 +0100
371455,true,2023-09-25 17:51:11 +0100
371456,true,2023-09-25 17:51:11 +0100
371457,true,2023-09-25 17:51:11 +0100
371460,true,2023-09-25 17:51:11 +0100
371461,true,2023-09-25 17:51:11 +0100
371465,true,2023-09-25 17:51:12 +0100
371466,true,2023-09-25 17:51:12 +0100
371467,true,2023-09-25 17:51:12 +0100
371471,true,2023-09-25 17:51:12 +0100
371473,true,2023-09-25 17:51:12 +0100
371474,true,2023-09-25 17:51:12 +0100
371475,true,2023-09-25 17:51:12 +0100
371476,true,2023-09-25 17:51:12 +0100
371477,true,2023-09-25 17:51:12 +0100
371481,true,2023-09-25 17:51:12 +0100
371486,true,2023-09-25 17:51:13 +0100
371489,true,2023-09-25 17:51:13 +0100
371492,true,2023-09-25 17:51:13 +0100
371495,true,2023-09-25 17:51:13 +0100
371498,true,2023-09-25 17:51:13 +0100
371503,true,2023-09-25 17:51:13 +0100
371506,true,2023-09-25 17:51:13 +0100
371510,true,2023-09-25 17:51:14 +0100
371511,true,2023-09-25 17:51:14 +0100
371512,true,2023-09-25 17:51:14 +0100
371513,true,2023-09-25 17:51:14 +0100
371514,true,2023-09-25 17:51:14 +0100
371543,true,2023-09-25 17:51:15 +0100
371552,true,2023-09-25 17:51:16 +0100
371554,true,2023-09-25 17:51:16 +0100
371555,true,2023-09-25 17:51:16 +0100
371558,true,2023-09-25 17:51:16 +0100
371561,true,2023-09-25 17:51:16 +0100
371571,true,2023-09-25 17:51:17 +0100
371574,true,2023-09-25 17:51:17 +0100
371576,true,2023-09-25 17:51:17 +0100
371578,true,2023-09-25 17:51:17 +0100
371581,true,2023-09-25 17:51:17 +0100
371585,true,2023-09-25 17:51:18 +0100
371586,true,2023-09-25 17:51:18 +0100
371587,true,2023-09-25 17:51:18 +0100
371590,true,2023-09-25 17:51:18 +0100
371591,true,2023-09-25 17:51:18 +0100
371592,true,2023-09-25 17:51:18 +0100
371593,true,2023-09-25 17:51:18 +0100
371594,true,2023-09-25 17:51:18 +0100
371595,true,2023-09-25 17:51:18 +0100
371596,true,2023-09-25 17:51:18 +0100
371597,true,2023-09-25 17:51:18 +0100
371599,true,2023-09-25 17:51:18 +0100
